cat,lcat,along,x,y
605,200,57.7988404974894,405690.915824489,4834231.82029836
606,200,115.597680994979,405744.4821,4834252.6179
607,201,0,405557.8506,4833842.3549
608,201,87.7743892425061,405512.628248174,4833907.69087509
609,201,175.548778485012,405511.0566,4833995.3779
610,202,0,405357.5248,4834139.2929
611,202,43.3541881534315,405399.51465,4834150.08355
612,202,86.7083763068629,405441.5045,4834160.8742
613,203,0,407041.7535,4834185.8436
614,203,70.5997991468138,406998.819255929,4834129.81246251
615,203,141.199598293628,406951.5209,4834077.6044
616,204,0,407881.5567,4834642.3396
617,204,79.4258000721408,407876.469732505,4834721.57966449
618,204,158.851600144282,407868.2464,4834800.4978
619,205,0,406620.0476,4834723.8467
620,205,39.9445811525388,406608.824997955,4834685.52901471
621,205,79.8891623050775,406602.3198,4834646.1825
622,206,0,404673.6498,4834574.7102
623,206,355.990817053324,405010.576183872,4834662.55062198
624,206,711.981634106648,405362.3832,4834633.1875
625,206,0,405361.3003,4834633.1875
626,206,988.602209326375,406269.168175933,4834485.854416
627,206,1977.20441865275,407173.557,4834672.7139
628,206,0,407174.0985,4834672.7139
629,206,751.192550239806,407891.161743177,4834816.02607615
630,206,1502.38510047961,408433.5276,4835287.8091
631,207,0,409163.5661,4839492.0496
632,207,233.921615223303,409283.334412517,4839688.14955122
633,207,467.843230446606,409384.7555,4839898.8502
634,208,0,409384.6702,4839899.3145
635,208,348.7053689746,409687.501241231,4840017.10146535
636,208,697.4107379492,409973.1126,4840192.7809
637,209,0,409973.1126,4840192.7809
638,209,29.0866157472725,409964.952262197,4840220.69931722
639,209,58.1732314945449,409956.3117,4840248.4729
640,210,0,410257.4127,4840134.352
641,210,203.501685203384,410422.737228585,4840085.1243224
642,210,407.003370406768,410518.1985,4840259.327
643,211,0,409152.5382,4840323.8935
644,211,63.0855036257624,409208.447161096,4840294.6707994
645,211,126.171007251525,409264.9037,4840266.6091
646,212,0,409646.8746,4840493.2162
647,212,230.70329295602,409427.034727347,4840424.97693804
648,212,461.40658591204,409264.9037,4840266.6091
649,213,0,409264.9555,4840266.6342
650,213,260.089134154301,409193.244447877,4840030.12085896
651,213,520.178268308602,409384.6702,4839899.3145
652,214,0,409973.5101,4840192.8663
653,214,144.944277844975,410115.432946658,4840163.47041394
654,214,289.888555689951,410257.4127,4840134.352
655,215,0,399677.646,4842627.1883
656,215,34.9061079259402,399709.762318877,4842640.86230572
657,215,69.8122158518803,399743.1605,4842641.2779
658,216,0,399507.2401,4842598.2362
659,216,90.402864350891,399596.083695706,4842588.1976806
660,216,180.805728701782,399677.646,4842627.1883
661,217,0,401383.3862,4847124.514
662,217,336.674592533359,401619.510245014,4847305.89419458
663,217,673.349185066719,401688.8395,4847614.6406
664,218,0,401893.4856,4846490.3546
665,218,361.569198963701,401600.200302418,4846683.7082566
666,218,723.138397927402,401339.7391,4846841.7422
667,219,0,401339.7391,4846841.7422
668,219,153.363001312662,401333.498748789,4846989.33187554
669,219,306.726002625324,401383.3595,4847124.5584
670,220,0,401383.3862,4847124.514
671,220,41.5160903157366,401356.364710375,4847156.03009339
672,220,83.0321806314733,401329.4453,4847187.6345
673,221,0,400428.4732,4847146.4117
674,221,331.49259646463,400137.982922266,4847247.24700428
675,221,662.985192929259,399820.4341,4847236.1166
676,222,0,401315.2843,4847210.4475
677,222,130.024491044286,401318.120470511,4847340.42236181
678,222,260.048982088572,401239.235,4847417.3225
679,223,0,401239.235,4847417.3225
680,223,90.9818532045536,401243.352351153,4847508.20873537
681,223,181.963706409107,401249.2142,4847598.9913
682,224,0,401073.4726,4847623.6227
683,224,275.728935082447,400999.881384579,4847889.15326285
684,224,551.457870164894,400775.6991,4848022.468
685,225,0,400056.0066,4847589.8501
686,225,183.522538112123,399969.770922986,4847742.59183114
687,225,367.045076224246,399936.4605,4847919.8587
688,226,0,399902.0376,4847979.9582
689,226,151.885544987969,399750.172065753,4847981.93327937
690,226,303.771089975937,399598.3204,4847983.4989
691,227,0,399781.6777,4848089.5089
692,227,200.090323393913,399657.294143352,4848222.27371027
693,227,400.180646787827,399642.0141,4848421.7614
694,228,0,399642.0141,4848421.7614
695,228,13.3189487737943,399641.50985,4848435.0708
696,228,26.6378975475885,399641.0056,4848448.3802
697,229,0,399642.0141,4848421.7614
698,229,34.9826906654613,399607.049025559,4848422.87145204
699,229,69.9653813309225,399581.9791,4848444.7256
700,230,0,401314.9163,4847204.3215
701,230,296.078452735863,401032.836948591,4847182.58177863
702,230,592.156905471725,400798.2139,4847066.2362
703,231,0,400798.2139,4847066.2362
704,231,236.607110214371,400657.209267271,4847206.85571003
705,231,473.214220428743,400428.4732,4847146.4117
706,232,0,399820.4341,4847236.1166
707,232,163.767726428769,399724.123392411,4847106.05282024
708,232,327.535452857538,399575.2807,4847059.9427
709,233,0,402427.4593,4845971.1024
710,233,54.9193394140316,402381.778699182,4845993.0663
711,233,109.838678828063,402326.8645,4845993.606
712,234,0,402319.652,4845999.7017
713,234,168.258861592999,402239.505668983,4846138.32924435
714,234,336.517723185997,402114.3721,4846216.1401
715,235,0,402114.3721,4846216.1401
716,235,198.426477541176,401964.597415025,4846325.57013413
717,235,396.852955082352,401893.4856,4846490.3546
718,236,0,401329.4453,4847187.6345
719,236,14.1313852971057,401320.165835696,4847198.29224801
720,236,28.2627705942113,401315.2843,4847210.4475
721,237,0,401239.0577,4847417.3284
722,237,7.59905552101656,401232.01775,4847414.4675
723,237,15.1981110420331,401224.9778,4847411.6066
724,238,0,401224.9778,4847411.6066
725,238,149.497553297405,401085.586763074,4847357.65306966
726,238,298.995106594811,400937.4207,4847361.0369
727,239,0,400937.4207,4847361.0369
728,239,292.00073524663,400646.314796239,4847383.60719483
729,239,584.00147049326,400374.5369,4847476.3966
730,240,0,400374.5369,4847476.3966
731,240,179.531065832514,400235.452041115,4847586.26071199
732,240,359.062131665029,400056.0066,4847589.8501
733,241,0,399936.4605,4847919.8587
734,241,34.8768789725335,399922.130121007,4847951.48393508
735,241,69.7537579450671,399902.0376,4847979.9582
736,242,0,399902.0376,4847979.9582
737,242,83.2322532053766,399852.633171646,4848046.0357951
738,242,166.464506410753,399781.6777,4848089.5089
739,243,0,404522.2405,4853346.2871
740,243,387.576677579287,404328.987395038,4853572.59398752
741,243,775.153355158574,403947.4899,4853607.4888
742,244,0,403947.4899,4853607.4888
743,244,598.369207106535,403549.149875115,4853711.40479911
744,244,1196.73841421307,403242.4969,4853208.8376
745,245,0,402780.5152,4852170.8676
746,245,146.556331702327,402784.094109817,4852025.57829486
747,245,293.112663404653,402802.9942,4851881.7808
748,246,0,403725.6375,4854040.7485
749,246,94.6391981284078,403725.872979193,4853946.12061372
750,246,189.278396256816,403771.4575,4853865.4072
751,247,0,402802.9942,4851881.7808
752,247,142.979499921189,402804.346243998,4851738.81372092
753,247,285.958999842379,402804.4612,4851595.8722
754,248,0,400462.5948,4842811.0477
755,248,152.930286987209,400615.521631993,4842810.01972405
756,248,305.860573974417,400768.4426,4842808.5241
757,249,0,398098.7879,4844063.4704
758,249,220.24439825918,398234.176493499,4843889.7782884
759,249,440.48879651836,398370.5217,4843716.8208
760,250,0,398370.5217,4843716.8208
761,250,156.603509645097,398468.118972678,4843594.3660252
762,250,313.207019290193,398614.7108,4843567.2566
763,251,0,401682.4989,4842471.4463
764,251,124.206649189533,401638.652333333,4842560.34753311
765,251,248.413298379067,401517.4043,4842587.1998
766,252,0,401517.4043,4842587.1998
767,252,215.043698604554,401305.048260821,4842617.80918046
768,252,430.087397209108,401128.7541,4842713.0491
769,253,0,398879.474,4843451.3062
770,253,109.148964079504,398770.347706579,4843451.54624687
771,253,218.297928159008,398689.9808,4843514.4023
772,254,0,398614.7108,4843567.2566
773,254,49.8008416678125,398658.182444985,4843552.70569975
774,254,99.601683335625,398689.9808,4843514.4023
775,255,0,399309.663,4843260.5981
776,255,46.6193769259553,399349.448684692,4843236.30867732
777,255,93.2387538519107,399388.9749,4843211.5906
778,256,0,399309.663,4843260.5981
779,256,246.078765460597,399107.894306791,4843400.95517128
780,256,492.157530921193,398879.474,4843451.3062
781,257,0,401128.7541,4842713.0491
782,257,171.01094644886,400959.757140117,4842738.79659312
783,257,342.02189289772,400790.5289,4842763.2515
784,258,0,400297.491,4843287.9535
785,258,247.501136981774,400066.161963489,4843210.74813503
786,258,495.002273963548,399821.5424,4843189.6506
787,259,0,400763.2286,4842819.3325
788,259,15.7071004631074,400756.29265,4842833.42525
789,259,31.4142009262147,400749.3567,4842847.518
790,260,0,400749.3567,4842847.518
791,260,84.807664555957,400713.556614566,4842924.39496037
792,260,169.615329111914,400677.0458,4843000.9307
793,261,0,399821.5424,4843189.6506
794,261,263.623000011844,399631.304381383,4843071.90538829
795,261,527.246000023689,399411.362,4843188.215
796,262,0,400790.5289,4842763.2515
797,262,31.18668086344,400776.778771758,4842791.24332222
798,262,62.3733617268801,400763.2286,4842819.3325
799,263,0,400677.0458,4843000.9307
800,263,23.2500994244255,400666.759604384,4843021.78126791
801,263,46.500198848851,400656.6608,4843042.7236
802,264,0,400656.6608,4843042.7236
803,264,278.340349687741,400575.804689358,4843290.36943938
804,264,556.680699375482,400297.491,4843287.9535
805,265,0,401694.4112,4842278.748
806,265,96.5347401850761,401688.294903512,4842375.08744707
807,265,193.069480370152,401682.4989,4842471.4463
808,266,0,399087.0923,4843165.3256
809,266,122.025354027361,399204.300823616,4843199.19255575
810,266,244.050708054723,399309.663,4843260.5981
811,267,0,400677.0458,4843000.9307
812,267,221.274600818259,400475.712331125,4842909.1498232
813,267,442.549201636518,400293.8882,4842897.8224
814,268,0,401517.4043,4842587.1998
815,268,150.814376330302,401486.559083494,4842723.79535537
816,268,301.628752660604,401409.0393,4842844.1545
817,269,0,399348.6743,4843483.9119
818,269,74.3277460186973,399332.028500464,4843556.33502834
819,269,148.655492037395,399315.921,4843628.8944
820,270,0,399411.362,4843188.215
821,270,150.249142244791,399484.432705244,4843309.02715219
822,270,300.498284489582,399418.5151,4843440.0757
823,271,0,399418.5151,4843440.0757
824,271,41.2371248165809,399383.611560161,4843462.03428229
825,271,82.4742496331618,399348.6141,4843483.844
826,272,0,399348.6743,4843483.9119
827,272,108.543501720338,399256.84622174,4843541.74613256
828,272,217.087003440677,399166.5582,4843601.9825
829,273,0,399166.5582,4843601.9825
830,273,358.234818779647,398868.860409427,4843757.10524186
831,273,716.469637559294,398673.2842,4844057.2078
832,274,0,400749.3567,4842847.518
833,274,70.1075457299052,400682.72144573,4842866.6103
834,274,140.21509145981,400612.6139,4842866.6103
835,276,0,399388.9749,4843211.5906
836,276,16.1860595947152,399400.247310167,4843199.97503741
837,276,32.3721191894304,399411.362,4843188.215
838,277,0,412328.1455,4838608.3064
839,277,14.6989463350466,412342.64445,4838605.8899
840,277,29.3978926700932,412357.1434,4838603.4734
841,278,0,415585.989,4839680.6307
842,278,134.461942404362,415461.868319633,4839639.35655827
843,278,268.923884808723,415379.4582,4839533.1088
844,279,0,415379.4582,4839533.1088
845,279,136.125540920737,415248.716212514,4839513.51753181
846,279,272.251081841474,415113.1423,4839501.2751
847,280,0,415113.0132,4839501.6052
848,280,25.694966705685,415087.3681,4839500.00515
849,280,51.3899334113699,415061.723,4839498.4051
850,281,0,415611.7936,4839357.7959
851,281,161.130592097499,415463.796676246,4839391.57580127
852,281,322.261184194997,415368.5953,4839521.5749
853,282,0,415119.1863,4839387.8246
854,282,62.4150288097626,415094.071119835,4839444.8493809
855,282,124.830057619525,415061.8978,4839498.1694
856,283,0,412350.3773,4839253.028
857,283,54.1929500000551,412404.57025,4839253.028
858,283,108.38590000011,412458.7632,4839253.028
859,284,0,413171.3173,4838989.5694
860,284,91.9921864605076,413079.85900293,4838979.67282146
861,284,183.984372921015,412988.2206,4838977.1209
862,285,0,413026.3713,4840011.7084
863,285,306.444490684656,413086.786237291,4839716.03179032
864,285,612.888981369312,413054.3833,4839412.4728
865,286,0,415061.723,4839498.4051
866,286,431.195594879025,414745.772093727,4839217.63008259
867,286,862.39118975805,414600.6736,4838829.2703
868,287,0,414384.1483,4839414.9291
869,287,338.280279503635,414424.187757952,4839079.72900484
870,287,676.56055900727,414600.6736,4838829.2703
871,288,0,413158.6083,4838708.994
872,288,138.356847598248,413072.705233789,4838600.53534201
873,288,276.713695196496,412944.4802,4838572.4938
874,289,0,414600.6736,4838829.2703
875,289,534.755655717317,414428.034891013,4838363.66751705
876,289,1069.51131143463,413977.9996,4838089.7229
877,290,0,413932.6079,4838251.6688
878,290,87.1503138083207,413967.943737501,4838177.36987979
879,290,174.300627616641,413976.9074,4838090.714
880,291,0,411694.2123,4837445.0486
881,291,287.57598530388,411444.084241982,4837384.4887731
882,291,575.151970607761,411160.4962,4837351.8056
883,292,0,412357.1434,4838603.4734
884,292,592.963621771108,412115.975056682,4838099.55503724
885,292,1185.92724354222,411586.0104,4837867.3529
886,293,0,412954.5126,4838835.0265
887,293,429.070411084258,412887.465940781,4838428.42621548
888,293,858.140822168516,412847.9769,4838033.4597
889,294,0,412325.3686,4837427.008
890,294,198.70220940499,412475.652820275,4837534.42317259
891,294,397.40441880998,412584.9692,4837375.6423
892,295,0,411026.979,4837034.2603
893,295,68.6296912852771,410958.45095,4837037.99405
894,295,137.259382570554,410889.9229,4837041.7278
895,296,0,411513.1795,4836556.5329
896,296,78.1082527539412,411448.780816182,4836517.91784991
897,296,156.216505507882,411392.8087,4836463.4383
898,297,0,411210.8882,4836352.2382
899,297,123.142463785599,411091.75915,4836321.0559
900,297,246.284927571198,410972.6301,4836289.8736
901,297,0,411719.9509,4836470.6846
902,297,309.982394438032,411432.276856261,4836407.69023992
903,297,619.964788876065,411210.4655,4836352.0225
904,298,0,412546.8003,4837816.374
905,298,1026.04497499699,412477.58063521,4836920.08104871
906,298,2052.08994999399,411719.9509,4836470.6846
907,299,0,410901.0545,4836604.0908
908,299,116.94056797027,410906.61695,4836487.2826
909,299,233.88113594054,410912.1794,4836370.4744
910,300,0,411272.3022,4836226.0869
911,300,70.1490427849475,411241.38385,4836289.0547
912,300,140.298085569895,411210.4655,4836352.0225
913,301,0,413881.7146,4837948.5607
914,301,789.861585336398,413457.082062417,4837383.32958957
915,301,1579.7231706728,413207.7797,4836645.5605
916,302,0,412471.1912,4835440.6319
917,302,135.357439242422,412361.683254753,4835369.67543712
918,302,270.714878484844,412348.1357,4835235.0458
919,303,0,411772.0743,4834916.8805
920,303,887.379335110507,411383.458743157,4835525.5980476
921,303,1774.75867022101,411120.2347,4836026.0882
922,304,0,413572.0275,4835140.8366
923,304,725.358843528083,413301.687288829,4834855.96826801
924,304,1450.71768705617,412809.2651,4835101.1922
925,305,0,411496.6334,4834703.4926
926,305,279.859502123617,411365.861011308,4834935.56589436
927,305,559.719004247234,411442.5915,4835178.406
928,306,0,411605.0201,4834653.3366
929,306,71.8186464897223,411568.451786048,4834703.29918575
930,306,143.637292979445,411496.6334,4834703.4926
931,307,0,411513.8285,4834633.8932
932,307,35.8460177153793,411505.23095,4834668.6929
933,307,71.6920354307586,411496.6334,4834703.4926
934,308,0,412508.7726,4833808.4993
935,308,254.499884086274,412502.104905856,4834062.91153467
936,308,508.999768172548,412416.2996,4834283.5795
937,309,0,412718.6844,4834047.4349
938,309,108.23847963646,412610.494400193,4834050.67409986
939,309,216.476959272919,412502.3143,4834051.9426
940,310,0,413241.7981,4834086.441
941,310,69.5464162257793,413213.112,4834149.79565
942,310,139.092832451559,413184.4259,4834213.1503
943,311,0,412149.6777,4835784.6301
944,311,600.05342611686,411582.954134392,4835734.95785107
945,311,1200.10685223372,411164.5538,4836043.8076
946,312,0,413976.9074,4838090.714
947,312,101.77993884622,413886.150976476,4838044.6441884
948,312,203.55987769244,413881.7146,4837948.5607
949,313,0,412809.2651,4835101.1922
950,313,640.638072025564,412246.372671955,4835217.93934896
951,313,1281.27614405113,411772.0743,4834916.8805
952,314,0,413668.4516,4835440.3816
953,314,185.598218238998,413545.299222434,4835313.63534257
954,314,371.196436477996,413572.0275,4835140.8366
955,315,0,413741.2548,4834074.7539
956,315,142.284064740766,413602.083274619,4834088.5576049
957,315,284.568129481532,413467.298,4834062.4211
958,316,0,412988.2206,4838977.1209
959,316,73.0189149729135,412971.3666,4838906.0737
