cat,lcat,along,x,y
3391,1111,0,403448.175373976,4925105.45236107
3392,1111,1675.83989282592,404861.901033344,4925146.95883278
3393,1111,3351.67978565184,405931.383122506,4924212.33167763
3394,1112,0,403451.191066049,4925440.06006547
3395,1112,106.644737951278,403556.430149146,4925457.31797732
3396,1112,213.289475902556,403661.669232243,4925474.57588918
3397,1113,0,403768.224208332,4925900.74817
3398,1113,92.933222190094,403821.66945863,4925976.77572427
3399,1113,185.866444380188,403875.114708928,4926052.80327853
3400,1114,0,400745.477714209,4927369.72887995
3401,1114,67.1866963108891,400774.359467951,4927429.94831674
3402,1114,134.373392621778,400811.075539464,4927486.21537863
3403,1115,0,400811.075539464,4927486.21537863
3404,1115,106.645539439093,400913.912982055,4927497.86975518
3405,1115,213.291078878186,401020.42960848,4927503.11183277
3406,1116,0,400426.070680266,4926196.91166065
3407,1116,76.1753361169273,400494.588851062,4926163.62589638
3408,1116,152.350672233855,400563.107021857,4926130.3401321
3409,1117,0,428909.048659304,4950255.92004746
3410,1117,76.1714681526814,428956.66023278,4950202.77795823
3411,1117,152.342936305363,429018.038215523,4950157.668804
3412,1118,0,428008.261718656,4950435.48290013
3413,1118,72.6677383395213,427939.431749427,4950454.19514888
3414,1118,145.335476679043,427873.636541739,4950485.04301495
3415,1119,0,427697.710428127,4950717.19816342
3416,1119,34.7342565649467,427669.646040964,4950737.66420241
3417,1119,69.4685131298934,427641.581653801,4950758.13024141
3418,1120,0,432478.133493681,4947464.71321868
3419,1120,151.561449341538,432472.963693702,4947313.23996661
3420,1120,303.122898683075,432467.793893722,4947161.76671453
3421,1121,0,382565.38493438,4946828.37714507
3422,1121,2544.38464822025,384764.308301845,4947271.30443025
3423,1121,5088.7692964405,387182.657800799,4946883.92818556
3424,1122,0,382519.186648239,4947542.47398805
3425,1122,502.786130108143,382232.609214684,4947194.94441249
3426,1122,1005.57226021629,382565.38493438,4946828.37714507
3427,1123,0,381817.468240448,4950690.52913714
3428,1123,2011.14675044066,381587.522217999,4949005.46558653
3429,1123,4022.29350088133,382519.186648239,4947542.47398805
3430,1124,0,381558.299136595,4950771.84094719
3431,1124,137.123820185027,381691.842437539,4950745.49007701
3432,1124,274.247640370053,381817.468240448,4950690.52913714
3433,1125,0,376910.272483726,4951682.52688126
3434,1125,578.974438972175,377478.434018073,4951617.74406597
3435,1125,1157.94887794435,378011.668354424,4951398.5735111
3436,1126,0,423967.479546714,4951806.81206003
3437,1126,41.3724428782901,423933.436048761,4951830.32204253
3438,1126,82.7448857565801,423904.525311843,4951859.90075753
3439,1127,0,424632.230865448,4951478.07337203
3440,1127,1218.75129474468,425734.991380589,4951321.88623938
3441,1127,2437.50258948936,426785.582005751,4951081.47222596
3442,1128,0,424028.584304108,4951472.01240176
3443,1128,304.688603390302,424330.726630204,4951501.06927005
3444,1128,609.377206780604,424632.230865448,4951478.07337203
3445,1129,0,420596.214812656,4950743.15758764
3446,1129,39.1207180105642,420558.796036893,4950731.74418333
3447,1129,78.2414360211285,420521.37726113,4950720.33077901
3448,1130,0,421062.272526493,4950654.61530233
3449,1130,140.976764190053,420956.668826382,4950571.30357353
3450,1130,281.953528380106,420988.232847507,4950439.3216169
3451,1131,0,420988.232847507,4950439.3216169
3452,1131,104.315263931776,421036.162282878,4950346.85672618
3453,1131,208.630527863552,421078.287816447,4950251.42552735
3454,1132,0,420886.068048332,4950155.4049945
3455,1132,86.3367944136511,420805.007789114,4950185.12496161
3456,1132,172.673588827302,420723.947529896,4950214.84492873
3457,1133,0,422967.048602946,4923737.3533581
3458,1133,274.217682897748,422714.82840106,4923800.0688784
3459,1133,548.435365795496,422485.869842681,4923888.56787713
3460,1134,0,421114.82172112,4923373.64291653
3461,1134,594.140529286707,420632.032622376,4923100.28631758
3462,1134,1188.28105857341,420037.94957296,4923107.7526737
3463,1135,0,420037.94957296,4923107.7526737
3464,1135,167.578332433437,419870.377494455,4923109.20043298
3465,1135,335.156664866875,419702.874911549,4923114.22108045
3466,1136,0,421225.3455271,4924241.82913485
3467,1136,76.171791497205,421225.941131788,4924317.99859772
3468,1136,152.34358299441,421226.536736476,4924394.1680606
3469,1137,0,390904.929819613,4924530.78454421
3470,1137,1066.4775920751,391857.760265818,4924696.96943695
3471,1137,2132.9551841502,392877.744357087,4924625.22076731
3472,1138,0,397715.590924191,4924079.12948274
3473,1138,1756.85110717548,399011.994829243,4924908.29341677
3474,1138,3513.70221435095,400528.708580968,4925122.05887189
3475,1139,0,389931.659870302,4927006.11154145
3476,1139,3183.99332544593,388348.306893304,4928494.4815085
3477,1139,6367.98665089186,386152.283110051,4929386.53419566
3478,1140,0,392329.332281996,4926745.57290421
3479,1140,1691.13458870179,391258.145333692,4927530.3830109
3480,1140,3382.26917740358,389931.659870302,4927006.11154145
3481,1141,0,397927.824382652,4924494.0467884
3482,1141,1843.45919006235,396565.16591374,4924888.8121033
3483,1141,3686.9183801247,396920.859261585,4926214.21705076
3484,1142,0,396920.859261585,4926214.21705076
3485,1142,15.2352110521872,396920.833647417,4926229.45224028
3486,1142,30.4704221043744,396920.80803325,4926244.6874298
3487,1143,0,388442.007218687,4927068.21680568
3488,1143,76.1777839688296,388442.037093381,4927144.39458379
3489,1143,152.355567937659,388442.066968076,4927220.5723619
3490,1144,0,388412.465650499,4927523.12422312
3491,1144,45.7066576993311,388398.620558095,4927566.68351575
3492,1144,91.4133153986622,388384.775465691,4927610.24280837
3493,1145,0,388969.774191693,4926755.70712359
3494,1145,76.1776654114528,389001.756890481,4926824.84570678
3495,1145,152.355330822906,389033.73958927,4926893.98428998
3496,1146,0,389080.788454883,4927304.13207485
3497,1146,175.208583713787,389239.416634623,4927336.73947989
3498,1146,350.417167427574,389369.589304994,4927417.64532413
3499,1147,0,395196.588334944,4927077.02250178
3500,1147,91.4117129912211,395213.355706421,4927166.88326366
3501,1147,182.823425982442,395233.677407065,4927254.80442678
3502,1148,0,395461.688211717,4927493.31660272
3503,1148,57.8940725472261,395456.424180733,4927549.73399344
3504,1148,115.788145094452,395433.528859357,4927602.87657733
3505,1149,0,391172.428047546,4926076.26955042
3506,1149,122.492912706206,391180.408562645,4925956.31525413
3507,1149,244.985825412411,391195.702604817,4925834.78087242
3508,1150,0,390266.967059433,4927015.29249379
3509,1150,167.590350465815,390277.333718279,4926848.02307652
3510,1150,335.18070093163,390341.081004647,4926701.32114769
3511,1151,0,388549.341171562,4929418.93069624
3512,1151,137.120240790721,388428.510890277,4929483.75355917
3513,1151,274.240481581441,388298.649224247,4929518.27944201
3514,1152,0,386755.731446714,4929740.41312688
3515,1152,26.4181702083247,386756.334449106,4929766.82441434
3516,1152,52.8363404166494,386756.937451498,4929793.2357018
3517,1153,0,386784.812510215,4929440.81764327
3518,1153,121.885139077396,386906.24740797,4929430.35089902
3519,1153,243.770278154792,387027.129581115,4929436.11974297
3520,1154,0,387351.079780141,4929606.36724336
3521,1154,61.0779274980439,387359.183047771,4929665.59813162
3522,1154,122.155854996088,387404.112883082,4929705.80227451
3523,1155,0,387302.273260481,4929529.07298647
3524,1155,45.7068881854279,387326.676520311,4929567.72011492
3525,1155,91.4137763708557,387351.079780141,4929606.36724336
3526,1156,0,391772.981133753,4923532.5779315
3527,1156,77.7004459959253,391716.962350805,4923576.06938656
3528,1156,155.400891991851,391642.957444638,4923599.7470801
3529,1157,0,390611.606184645,4923548.81091208
3530,1157,137.118856112913,390652.796740909,4923679.59668644
3531,1157,274.237712225826,390743.622154474,4923780.49030767
3532,1158,0,390743.622154474,4923780.49030767
3533,1158,60.9417685157366,390786.598428423,4923823.6983975
3534,1158,121.883537031473,390830.383419173,4923864.86360815
3535,1159,0,390830.383419173,4923864.86360815
3536,1159,48.2841360483963,390878.639326442,4923863.21278788
3537,1159,96.5682720967926,390926.895233712,4923861.56196762
3538,1160,0,376386.895184916,4920468.06745574
3539,1160,3473.81526097564,376496.286511534,4922865.78064513
3540,1160,6947.63052195128,375251.583122109,4924690.86629564
3541,1161,0,375251.583122109,4924690.86629564
3542,1161,759.105747248048,375473.070392216,4925384.58253676
3543,1161,1518.2114944961,375885.023101387,4926004.16474704
3544,1162,0,374821.870321571,4933298.66964972
3545,1162,1158.55239472396,374432.981327473,4934199.07207257
3546,1162,2317.10478944791,374582.884868834,4934979.10256081
3547,1163,0,374525.007682089,4931758.0111931
3548,1163,959.881557998564,374771.978971067,4932552.06405587
3549,1163,1919.76311599713,374821.870321571,4933298.66964972
3550,1164,0,376235.415760925,4928502.16436582
3551,1164,1113.19611420076,376932.222080331,4929025.97305134
3552,1164,2226.39222840152,377622.51124281,4929443.59411307
3553,1165,0,374502.193385253,4927366.13894315
3554,1165,108.278390110748,374503.891605611,4927474.40401514
3555,1165,216.556780221496,374505.58982597,4927582.66908713
3556,1166,0,374505.58982597,4927582.66908713
3557,1166,95.378542025309,374507.085779329,4927678.03589688
3558,1166,190.757084050618,374508.581732688,4927773.40270664
3559,1167,0,374197.869096469,4927332.26986958
3560,1167,76.1810237834578,374122.69381951,4927319.93187466
3561,1167,152.362047566916,374047.51854255,4927307.59387973
3562,1168,0,374047.51854255,4927307.59387973
3563,1168,60.9447667682616,373987.378378036,4927297.72345884
3564,1168,121.889533536523,373927.238213521,4927287.85303795
3565,1169,0,376651.38256317,4930787.61922864
3566,1169,283.131375021637,376392.065784592,4930709.04770123
3567,1169,566.262750043274,376157.253827701,4930718.19027485
3568,1170,0,377134.642359912,4930502.94732288
3569,1170,152.360836602606,377128.235248376,4930634.82109431
3570,1170,304.721673205212,377006.475497759,4930725.52647014
3571,1171,0,377006.475497759,4930725.52647014
3572,1171,182.833264758133,376832.745229546,4930770.71978095
3573,1171,365.666529516267,376651.38256317,4930787.61922864
3574,1172,0,377624.180302425,4930731.03041643
3575,1172,170.491555494632,377713.812285133,4930876.05783717
3576,1172,340.983110989264,377792.102225059,4931027.10411294
3577,1173,0,376538.349965792,4930792.54193751
3578,1173,335.194673508827,376490.975404563,4931113.00265897
3579,1173,670.389347017653,376410.749203603,4931375.21147793
3580,1174,0,376410.749203603,4931375.21147793
3581,1174,152.361219561154,376540.935624542,4931454.36599157
3582,1174,304.722439122308,376621.315077812,4931580.43292813
3583,1175,0,373025.109343144,4935442.37633867
3584,1175,189.175649993712,372836.363606991,4935429.62982407
3585,1175,378.351299987424,372694.35722021,4935325.48350943
3586,1176,0,372694.35722021,4935325.48350943
3587,1176,228.54507576348,372554.516376332,4935145.921872
3588,1176,457.090151526961,372456.566641765,4934941.21837019
3589,1177,0,372249.903722929,4934815.10471232
3590,1177,110.997103854637,372216.282667938,4934738.32913042
3591,1177,221.994207709274,372223.207982894,4934627.82019615
3592,1178,0,373128.937300917,4937853.07998768
3593,1178,213.30862966979,373103.851639435,4938054.03865436
3594,1178,426.61725933958,373059.82266616,4938240.43693601
3595,1179,0,373419.495651735,4937631.82100611
3596,1179,182.835804609618,373273.104459169,4937740.63105736
3597,1179,365.671609219237,373128.937300917,4937853.07998768
3598,1180,0,373074.647280225,4937494.98501728
3599,1180,213.308469912861,373272.933581125,4937495.42273711
3600,1180,426.616939825723,373419.495651735,4937631.82100611
3601,1181,0,372714.407274551,4937426.66440771
3602,1181,243.78140259057,372841.438209802,4937565.94351183
3603,1181,487.562805181141,373074.647280225,4937494.98501728
3604,1182,0,372416.530278982,4936978.20428939
3605,1182,274.254289528867,372596.564733951,4937185.09317346
3606,1182,548.508579057735,372714.407274551,4937426.66440771
3607,1183,0,372635.105868348,4936206.79767885
3608,1183,198.072421610841,372637.397058415,4936404.85684842
3609,1183,396.144843221681,372639.933499374,4936602.91266178
3610,1184,0,372639.933499374,4936602.91266178
3611,1184,15.2363504059126,372640.174214885,4936618.14711056
3612,1184,30.4727008118253,372636.942309427,4936631.29293885
3613,1185,0,372146.691823617,4936243.70631207
3614,1185,189.90622032439,371974.478486396,4936205.21668241
3615,1185,379.81244064878,371809.40504499,4936173.2251338
3616,1186,0,370604.619568846,4934723.03475444
3617,1186,322.517286172297,370486.754820036,4934993.06093377
3618,1186,645.034572344595,370345.944895197,4935283.00075153
3619,1187,0,370574.732803589,4935692.51364391
3620,1187,126.242073821242,370627.513656134,4935800.24025046
3621,1187,252.484147642483,370740.738614992,4935855.99342273
3622,1188,0,411320.198762816,4951506.42524244
3623,1188,91.4089861275145,411230.803995677,4951487.3418127
3624,1188,182.817972255029,411142.875725576,4951472.44093973
3625,1189,0,411142.875725576,4951472.44093973
3626,1189,335.166567418526,410939.786758515,4951739.07083185
3627,1189,670.333134837053,410720.327807555,4951958.4058115
3628,1190,0,410720.327807555,4951958.4058115
3629,1190,167.583386383908,410568.801789361,4951889.79870565
3630,1190,335.166772767815,410436.796055973,4951913.62494858
3631,1191,0,410146.841081422,4951934.4957746
3632,1191,110.452815350805,410037.597143152,4951920.30197552
3633,1191,220.905630701609,409927.802229725,4951908.26447559
3634,1192,0,411357.476107504,4950369.88141566
3635,1192,44.8577888951757,411359.021478529,4950325.05025403
3636,1192,89.7155777903514,411360.566849555,4950280.21909241
3637,1193,0,412257.234364871,4950747.00671003
3638,1193,60.9391798444915,412317.121220376,4950735.73070995
3639,1193,121.878359688983,412377.008075882,4950724.45470987
3640,1194,0,412257.102482016,4950747.03155234
3641,1194,0.0671010952956781,412257.168423443,4950747.01913119
3642,1194,0.134202190591356,412257.234364871,4950747.00671003
3643,1195,0,411971.226165289,4950804.68326529
3644,1195,170.284301849344,411816.359166803,4950813.68791646
3645,1195,340.568603698688,411656.797453315,4950873.1589434
3646,1196,0,367821.856513734,4931956.30841363
3647,1196,1218.92610358726,367232.013990817,4932890.9798163
3648,1196,2437.85220717453,367039.393793393,4933733.26314914
3649,1197,0,367039.393793393,4933733.26314914
3650,1197,3352.04324429259,367951.969221679,4935561.82984185
3651,1197,6704.08648858519,370100.883067421,4937206.45261941
3652,1198,0,413327.135172567,4929469.77096529
3653,1198,890.089347070276,414059.595243619,4929414.17915221
3654,1198,1780.17869414055,414370.47458143,4928689.92419567
3655,1199,0,374500.7209206,4931537.04121874
3656,1199,182.834687984777,374318.057551278,4931538.50139026
3657,1199,365.669375969555,374136.226247519,4931531.67515299
3658,1200,0,405303.631271365,4933792.9149522
3659,1200,152.349762286876,405304.89738011,4933945.25945337
3660,1200,304.699524573752,405252.922853097,4934047.13604758
3661,1201,0,376779.796634575,4947000.07137926
3662,1201,512.681124685991,376583.869383898,4947369.79260831
3663,1201,1025.36224937198,376434.106250672,4947831.17147812
3664,1202,0,376582.964750328,4947344.91567909
3665,1202,147.339806623273,376446.888806036,4947399.70832193
3666,1202,294.679613246546,376302.51302542,4947428.87074293
3667,1203,0,372626.255840072,4936636.74848368
3668,1203,76.1816797892001,372685.704957957,4936684.38723595
